collocation,collocate_count,total_count,MI
nice,4,32,8.339284524677474
drunken,1,8,8.339284524677474
recommend,1,8,8.339284524677474
neglect,1,8,8.339284524677474
grin,2,16,8.339284524677474
thirsty,1,8,8.339284524677474
slowly,1,8,8.339284524677474
sell,2,16,8.339284524677474
bass,1,8,8.339284524677474
guineas,1,8,8.339284524677474
stand,6,48,8.339284524677474
cordially,1,8,8.339284524677474
recognised,2,16,8.339284524677474
recalled,1,8,8.339284524677474
ingratitude,1,8,8.339284524677474
clerks,1,8,8.339284524677474
seek,1,8,8.339284524677474
perceived,1,8,8.339284524677474
injured,1,8,8.339284524677474
odds,1,8,8.339284524677474
intervals,1,8,8.339284524677474
orchestra,1,8,8.339284524677474
gasped,1,8,8.339284524677474
comme,1,8,8.339284524677474
empire,1,8,8.339284524677474
gardener,1,8,8.339284524677474
spirit,5,39,8.302758648652361
mark,3,23,8.277883980013332
habits,3,23,8.277883980013332
feller,2,15,8.246175120285994
scarce,2,15,8.246175120285994
equal,2,15,8.246175120285994
press,2,15,8.246175120285994
fashion,8,58,8.197265519805047
young,129,930,8.189144175249615
clever,7,50,8.175785792394596
economical,1,7,8.146639446735078
disgrace,1,7,8.146639446735078
shared,1,7,8.146639446735078
parlyment,1,7,8.146639446735078
forgetting,1,7,8.146639446735078
temporary,1,7,8.146639446735078
narrated,1,7,8.146639446735078
fixed,2,14,8.146639446735078
infatuated,1,7,8.146639446735078
stamped,1,7,8.146639446735078
titles,1,7,8.146639446735078
suffolk,1,7,8.146639446735078
fatigue,1,7,8.146639446735078
printer,1,7,8.146639446735078
minor,1,7,8.146639446735078
mystery,2,14,8.146639446735078
recognise,1,7,8.146639446735078
portly,1,7,8.146639446735078
resigned,1,7,8.146639446735078
amiable,3,21,8.146639446735078
animal,1,7,8.146639446735078
dick,1,7,8.146639446735078
fighting,1,7,8.146639446735078
funny,1,7,8.146639446735078
odd,2,14,8.146639446735078
ribbon,2,14,8.146639446735078
lent,1,7,8.146639446735078
cloak,1,7,8.146639446735078
mortal,3,21,8.146639446735078
guard,1,7,8.146639446735078
fiddler,1,7,8.146639446735078
scotch,1,7,8.146639446735078
ice,2,14,8.146639446735078
shameful,1,7,8.146639446735078
parish,1,7,8.146639446735078
baulked,1,7,8.146639446735078
representative,1,7,8.146639446735078
prospects,1,7,8.146639446735078
wisely,1,7,8.146639446735078
claim,1,7,8.146639446735078
particulars,1,7,8.146639446735078
sank,1,7,8.146639446735078
sentiments,1,7,8.146639446735078
professing,1,7,8.146639446735078
genius,8,55,8.120644238202134
takes,5,34,8.104819271040453
tall,3,20,8.076250118843681
coward,3,20,8.076250118843681
property,6,40,8.076250118843681
minded,3,20,8.076250118843681
gives,3,20,8.076250118843681
talents,3,20,8.076250118843681
respectable,5,33,8.061750549148565
worse,4,26,8.039724242818567
represented,2,13,8.039724242818567
keeps,2,13,8.039724242818567
military,2,13,8.039724242818567
humbly,1,6,7.924247025398631
fourteen,2,12,7.924247025398631
stale,1,6,7.924247025398631
anatole,1,6,7.924247025398631
languid,1,6,7.924247025398631
greet,1,6,7.924247025398631
mornings,1,6,7.924247025398631
volubility,1,6,7.924247025398631
actual,1,6,7.924247025398631
recollect,2,12,7.924247025398631
brewery,1,6,7.924247025398631
intoxicated,1,6,7.924247025398631
worst,2,12,7.924247025398631
perpetual,1,6,7.924247025398631
drives,1,6,7.924247025398631
accommodate,1,6,7.924247025398631
wonders,1,6,7.924247025398631
cultivate,1,6,7.924247025398631
ordinary,2,12,7.924247025398631
landed,1,6,7.924247025398631
remembrance,1,6,7.924247025398631
prefer,1,6,7.924247025398631
sulkily,1,6,7.924247025398631
vow,1,6,7.924247025398631
win,4,24,7.924247025398631
critics,1,6,7.924247025398631
leary,1,6,7.924247025398631
candid,2,12,7.924247025398631
merchant,1,6,7.924247025398631
unlike,1,6,7.924247025398631
attire,1,6,7.924247025398631
useless,1,6,7.924247025398631
hearty,1,6,7.924247025398631
enjoy,2,12,7.924247025398631
stone,3,18,7.924247025398631
wholesome,1,6,7.924247025398631
kingdom,1,6,7.924247025398631
flatter,1,6,7.924247025398631
sink,1,6,7.924247025398631
hairs,1,6,7.924247025398631
imitate,1,6,7.924247025398631
constancy,1,6,7.924247025398631
politics,2,12,7.924247025398631
announced,5,30,7.924247025398631
prevented,1,6,7.924247025398631
richer,1,6,7.924247025398631
uncomfortable,1,6,7.924247025398631
scepticism,1,6,7.924247025398631
settling,1,6,7.924247025398631
disagreeable,2,12,7.924247025398631
express,1,6,7.924247025398631
pattern,1,6,7.924247025398631
earthly,1,6,7.924247025398631
holds,1,6,7.924247025398631
feelings,6,35,7.883605040901285
lead,3,17,7.841784865206658
respects,2,11,7.798716143314772
solitude,2,11,7.798716143314772
begins,2,11,7.798716143314772
brings,2,11,7.798716143314772
literary,10,54,7.772243931953581
rue,1,5,7.661212619564837
pulse,1,5,7.661212619564837
podasokus,1,5,7.661212619564837
mob,1,5,7.661212619564837
wealthy,1,5,7.661212619564837
negotiate,1,5,7.661212619564837
winner,1,5,7.661212619564837
englishman,1,5,7.661212619564837
test,1,5,7.661212619564837
deplore,1,5,7.661212619564837
headstrong,1,5,7.661212619564837
split,2,10,7.661212619564837
conspiracy,1,5,7.661212619564837
government,1,5,7.661212619564837
loneliness,1,5,7.661212619564837
happiest,1,5,7.661212619564837
setting,1,5,7.661212619564837
cowards,1,5,7.661212619564837
indulge,2,10,7.661212619564837
wages,1,5,7.661212619564837
fare,1,5,7.661212619564837
johnny,1,5,7.661212619564837
hunkle,1,5,7.661212619564837
gownsmen,1,5,7.661212619564837
alma,1,5,7.661212619564837
decline,1,5,7.661212619564837
loses,1,5,7.661212619564837
relations,2,10,7.661212619564837
scenes,1,5,7.661212619564837
closely,1,5,7.661212619564837
mortified,1,5,7.661212619564837
leads,2,10,7.661212619564837
outset,1,5,7.661212619564837
swallow,1,5,7.661212619564837
gentleness,1,5,7.661212619564837
ecarte,1,5,7.661212619564837
singers,1,5,7.661212619564837
terrible,1,5,7.661212619564837
oration,1,5,7.661212619564837
tend,1,5,7.661212619564837
china,1,5,7.661212619564837
susceptible,1,5,7.661212619564837
prudent,2,10,7.661212619564837
classic,1,5,7.661212619564837
tearful,1,5,7.661212619564837
ton,1,5,7.661212619564837
coaxed,1,5,7.661212619564837
paused,1,5,7.661212619564837
raps,1,5,7.661212619564837
perfection,2,10,7.661212619564837
adventure,1,5,7.661212619564837
weekly,1,5,7.661212619564837
successful,2,10,7.661212619564837
fortunate,1,5,7.661212619564837
doesn,4,20,7.661212619564837
suspected,1,5,7.661212619564837
elders,1,5,7.661212619564837
sob,1,5,7.661212619564837
wounds,1,5,7.661212619564837
correspondent,1,5,7.661212619564837
sneers,1,5,7.661212619564837
slaves,1,5,7.661212619564837
abide,1,5,7.661212619564837
costs,1,5,7.661212619564837
astray,1,5,7.661212619564837
sick,6,28,7.5616769460139235
monstrous,2,9,7.509209526119787
misfortunes,2,9,7.509209526119787
staring,2,9,7.509209526119787
spend,2,9,7.509209526119787
feels,2,9,7.509209526119787
reads,2,9,7.509209526119787
unpleasant,2,9,7.509209526119787
ungrateful,2,9,7.509209526119787
droll,2,9,7.509209526119787
crawley,1,4,7.339284524677474
pate,1,4,7.339284524677474
cutting,1,4,7.339284524677474
expended,1,4,7.339284524677474
foring,1,4,7.339284524677474
tempted,1,4,7.339284524677474
dyed,1,4,7.339284524677474
tape,1,4,7.339284524677474
eminence,1,4,7.339284524677474
angelical,1,4,7.339284524677474
renew,1,4,7.339284524677474
affect,1,4,7.339284524677474
musing,1,4,7.339284524677474
recollections,1,4,7.339284524677474
revenge,1,4,7.339284524677474
dies,1,4,7.339284524677474
seeming,1,4,7.339284524677474
imperious,1,4,7.339284524677474
instruction,1,4,7.339284524677474
wearied,1,4,7.339284524677474
blues,1,4,7.339284524677474
religious,1,4,7.339284524677474
towler,1,4,7.339284524677474
barracks,1,4,7.339284524677474
mistaken,2,8,7.339284524677474
respectfully,1,4,7.339284524677474
lobsters,1,4,7.339284524677474
proudest,1,4,7.339284524677474
trample,1,4,7.339284524677474
blows,1,4,7.339284524677474
closets,1,4,7.339284524677474
regulated,1,4,7.339284524677474
beak,1,4,7.339284524677474
slippery,1,4,7.339284524677474
qui,1,4,7.339284524677474
trump,1,4,7.339284524677474
properly,1,4,7.339284524677474
warmly,1,4,7.339284524677474
greys,1,4,7.339284524677474
disgraced,1,4,7.339284524677474
camford,1,4,7.339284524677474
speers,1,4,7.339284524677474
applied,1,4,7.339284524677474
hugh,1,4,7.339284524677474
devote,1,4,7.339284524677474
bother,1,4,7.339284524677474
desperate,2,8,7.339284524677474
shaved,1,4,7.339284524677474
dry,1,4,7.339284524677474
grandmother,1,4,7.339284524677474
insult,2,8,7.339284524677474
glared,1,4,7.339284524677474
squeeze,1,4,7.339284524677474
bay,1,4,7.339284524677474
glaring,1,4,7.339284524677474
tredyddlum,1,4,7.339284524677474
lancet,1,4,7.339284524677474
distance,1,4,7.339284524677474
laced,1,4,7.339284524677474
tent,1,4,7.339284524677474
personally,1,4,7.339284524677474
exceeding,1,4,7.339284524677474
mater,1,4,7.339284524677474
faultless,1,4,7.339284524677474
forthcoming,1,4,7.339284524677474
strongest,1,4,7.339284524677474
hankering,1,4,7.339284524677474
ouse,1,4,7.339284524677474
se,1,4,7.339284524677474
spurs,1,4,7.339284524677474
polished,1,4,7.339284524677474
tiger,1,4,7.339284524677474
reasonable,1,4,7.339284524677474
egad,1,4,7.339284524677474
bottom,1,4,7.339284524677474
medical,3,11,7.213753642593616
attack,2,7,7.146639446735078
pluck,2,7,7.146639446735078
hunting,2,7,7.146639446735078
moralists,1,3,6.924247025398631
meals,1,3,6.924247025398631
wary,1,3,6.924247025398631
filthy,1,3,6.924247025398631
throughout,1,3,6.924247025398631
holtercation,1,3,6.924247025398631
declarations,1,3,6.924247025398631
disappears,1,3,6.924247025398631
napoleon,1,3,6.924247025398631
conservative,1,3,6.924247025398631
prancing,1,3,6.924247025398631
stinginess,1,3,6.924247025398631
bangham,1,3,6.924247025398631
fainting,1,3,6.924247025398631
prefers,1,3,6.924247025398631
hobanob,1,3,6.924247025398631
immersed,1,3,6.924247025398631
diverted,1,3,6.924247025398631
idiot,1,3,6.924247025398631
irresistible,1,3,6.924247025398631
stored,1,3,6.924247025398631
defy,1,3,6.924247025398631
observed,1,3,6.924247025398631
honestly,1,3,6.924247025398631
hurtle,1,3,6.924247025398631
jawkins,1,3,6.924247025398631
kettle,1,3,6.924247025398631
forsake,1,3,6.924247025398631
leggat,1,3,6.924247025398631
attach,1,3,6.924247025398631
refoined,1,3,6.924247025398631
untimely,1,3,6.924247025398631
drawers,2,6,6.924247025398631
especial,1,3,6.924247025398631
peter,1,3,6.924247025398631
hook,1,3,6.924247025398631
cuts,1,3,6.924247025398631
approbation,1,3,6.924247025398631
pore,1,3,6.924247025398631
species,1,3,6.924247025398631
abusing,1,3,6.924247025398631
engages,1,3,6.924247025398631
awkward,1,3,6.924247025398631
tout,1,3,6.924247025398631
maimed,1,3,6.924247025398631
crooked,1,3,6.924247025398631
slapping,1,3,6.924247025398631
cinderella,1,3,6.924247025398631
sadducee,1,3,6.924247025398631
monde,1,3,6.924247025398631
fee,1,3,6.924247025398631
reg,1,3,6.924247025398631
fatally,1,3,6.924247025398631
disclose,1,3,6.924247025398631
owes,1,3,6.924247025398631
heroines,1,3,6.924247025398631
sketched,1,3,6.924247025398631
sheridan,1,3,6.924247025398631
hut,1,3,6.924247025398631
imbibing,1,3,6.924247025398631
gratified,1,3,6.924247025398631
leaf,1,3,6.924247025398631
motto,1,3,6.924247025398631
awakened,1,3,6.924247025398631
sunny,1,3,6.924247025398631
humbugs,1,3,6.924247025398631
meddle,2,5,6.661212619564837
gig,2,5,6.661212619564837
deceased,2,5,6.661212619564837
strike,2,5,6.661212619564837
warmth,2,5,6.661212619564837
awaited,1,2,6.339284524677474
bravely,1,2,6.339284524677474
elected,1,2,6.339284524677474
crutch,1,2,6.339284524677474
sire,1,2,6.339284524677474
avoiding,1,2,6.339284524677474
struggling,1,2,6.339284524677474
dante,1,2,6.339284524677474
lily,1,2,6.339284524677474
forces,1,2,6.339284524677474
fails,1,2,6.339284524677474
condy,1,2,6.339284524677474
plague,1,2,6.339284524677474
instigation,1,2,6.339284524677474
parvenu,1,2,6.339284524677474
unflinching,1,2,6.339284524677474
budget,1,2,6.339284524677474
singular,4,8,6.339284524677474
shorn,1,2,6.339284524677474
curiously,1,2,6.339284524677474
sinking,1,2,6.339284524677474
tobias,1,2,6.339284524677474
unmarried,1,2,6.339284524677474
parkins,1,2,6.339284524677474
galere,1,2,6.339284524677474
aired,1,2,6.339284524677474
hob,1,2,6.339284524677474
fiddlestick,1,2,6.339284524677474
forges,1,2,6.339284524677474
apostrophised,1,2,6.339284524677474
draws,1,2,6.339284524677474
egg,1,2,6.339284524677474
lays,2,4,6.339284524677474
humblest,1,2,6.339284524677474
boiling,1,2,6.339284524677474
roony,1,2,6.339284524677474
complaining,1,2,6.339284524677474
winged,1,2,6.339284524677474
beware,1,2,6.339284524677474
testiness,1,2,6.339284524677474
bend,1,2,6.339284524677474
sceptical,1,2,6.339284524677474
salt,1,2,6.339284524677474
profitable,1,2,6.339284524677474
unshaven,1,2,6.339284524677474
scowl,1,2,6.339284524677474
feebly,1,2,6.339284524677474
thrifty,1,2,6.339284524677474
costiganstown,1,2,6.339284524677474
goll,1,2,6.339284524677474
obstropski,1,2,6.339284524677474
martingale,1,2,6.339284524677474
springing,1,2,6.339284524677474
tart,1,2,6.339284524677474
rubies,1,2,6.339284524677474
mong,1,2,6.339284524677474
knives,2,4,6.339284524677474
weep,1,2,6.339284524677474
roy,1,2,6.339284524677474
array,1,2,6.339284524677474
depress,1,2,6.339284524677474
hail,1,2,6.339284524677474
providence,1,2,6.339284524677474
prawpertee,1,2,6.339284524677474
measured,1,2,6.339284524677474
interchanged,1,2,6.339284524677474
indians,1,2,6.339284524677474
conciliate,1,2,6.339284524677474
briton,1,2,6.339284524677474
appealed,1,2,6.339284524677474
earnings,1,2,6.339284524677474
momentarily,1,2,6.339284524677474
conscientious,1,2,6.339284524677474
deserving,1,2,6.339284524677474
circulation,1,2,6.339284524677474
dusky,1,2,6.339284524677474
beaten,1,2,6.339284524677474
souled,1,2,6.339284524677474
harem,1,2,6.339284524677474
ventures,1,2,6.339284524677474
foremost,1,2,6.339284524677474
hardship,1,2,6.339284524677474
violoncello,1,2,6.339284524677474
examinations,1,2,6.339284524677474
staunch,1,2,6.339284524677474
scandals,1,2,6.339284524677474
din,1,2,6.339284524677474
waits,1,2,6.339284524677474
blacks,1,2,6.339284524677474
blase,4,7,6.14663944673508
veen,1,1,5.339284524677475
mow,1,1,5.339284524677475
possest,1,1,5.339284524677475
revilings,1,1,5.339284524677475
secondly,1,1,5.339284524677475
bold,1,1,5.339284524677475
chaffin,1,1,5.339284524677475
safeguard,1,1,5.339284524677475
reeking,1,1,5.339284524677475
laziness,1,1,5.339284524677475
gutther,1,1,5.339284524677475
cute,1,1,5.339284524677475
reprehend,1,1,5.339284524677475
xviii,1,1,5.339284524677475
poke,1,1,5.339284524677475
hermit,1,1,5.339284524677475
malay,1,1,5.339284524677475
hany,1,1,5.339284524677475
terrorem,1,1,5.339284524677475
honor,1,1,5.339284524677475
fades,1,1,5.339284524677475
inducted,1,1,5.339284524677475
extricating,1,1,5.339284524677475
lowliest,1,1,5.339284524677475
lxv,1,1,5.339284524677475
dyes,1,1,5.339284524677475
blindly,1,1,5.339284524677475
substitute,1,1,5.339284524677475
blond,1,1,5.339284524677475
elba,1,1,5.339284524677475
extraction,1,1,5.339284524677475
caricatured,1,1,5.339284524677475
weighs,1,1,5.339284524677475
dthrinking,1,1,5.339284524677475
retain,1,1,5.339284524677475
intellects,1,1,5.339284524677475
unmolested,1,1,5.339284524677475
breathes,1,1,5.339284524677475
perturb,1,1,5.339284524677475
parvenus,1,1,5.339284524677475
dominating,1,1,5.339284524677475
crushing,1,1,5.339284524677475
tonic,1,1,5.339284524677475
injuice,1,1,5.339284524677475
exulted,1,1,5.339284524677475
intru,1,1,5.339284524677475
precluded,1,1,5.339284524677475
extraordinarily,1,1,5.339284524677475
succes,1,1,5.339284524677475
inquiring,1,1,5.339284524677475
albums,1,1,5.339284524677475
curbed,1,1,5.339284524677475
security,1,1,5.339284524677475
honeyman,1,1,5.339284524677475
affabilitee,1,1,5.339284524677475
disadvantage,1,1,5.339284524677475
pis,1,1,5.339284524677475
chipping,1,1,5.339284524677475
dthriven,1,1,5.339284524677475
ineligible,1,1,5.339284524677475
claverng,1,1,5.339284524677475
trepidation,1,1,5.339284524677475
pry,1,1,5.339284524677475
buries,1,1,5.339284524677475
tweak,1,1,5.339284524677475
harcourt,1,1,5.339284524677475
significant,1,1,5.339284524677475
tub,1,1,5.339284524677475
liaison,1,1,5.339284524677475
upton,1,1,5.339284524677475
unremitting,1,1,5.339284524677475
barrel,1,1,5.339284524677475
moralising,1,1,5.339284524677475
intriguers,1,1,5.339284524677475
betrays,1,1,5.339284524677475
inspire,1,1,5.339284524677475
extremities,1,1,5.339284524677475
caporal,1,1,5.339284524677475
wager,1,1,5.339284524677475
ticking,1,1,5.339284524677475
epris,1,1,5.339284524677475
dressy,1,1,5.339284524677475
jeers,1,1,5.339284524677475
possesses,1,1,5.339284524677475
hoiaper,1,1,5.339284524677475
unsufferable,1,1,5.339284524677475
narrowly,1,1,5.339284524677475
oiled,1,1,5.339284524677475
proclaimed,1,1,5.339284524677475
ego,1,1,5.339284524677475
windowed,1,1,5.339284524677475
pitcher,1,1,5.339284524677475
blasted,1,1,5.339284524677475
forging,1,1,5.339284524677475
budd,3,3,5.339284524677475
plasters,1,1,5.339284524677475
costly,1,1,5.339284524677475
fearlessness,1,1,5.339284524677475
gripley,1,1,5.339284524677475
division,1,1,5.339284524677475
seafaring,1,1,5.339284524677475
trajuiced,1,1,5.339284524677475
resided,1,1,5.339284524677475
archery,1,1,5.339284524677475
crooning,1,1,5.339284524677475
inglorious,1,1,5.339284524677475
adroit,1,1,5.339284524677475
coarser,1,1,5.339284524677475
surmise,1,1,5.339284524677475
wasted,1,1,5.339284524677475
vecchia,1,1,5.339284524677475
streams,1,1,5.339284524677475
railing,1,1,5.339284524677475
henpecked,1,1,5.339284524677475
crabbed,1,1,5.339284524677475
mores,1,1,5.339284524677475
stolid,1,1,5.339284524677475
distractions,1,1,5.339284524677475
fokare,1,1,5.339284524677475
inspires,1,1,5.339284524677475
drollest,1,1,5.339284524677475
worships,1,1,5.339284524677475
republic,1,1,5.339284524677475
liberate,1,1,5.339284524677475
bundy,1,1,5.339284524677475
moors,1,1,5.339284524677475
acknowledges,1,1,5.339284524677475
unembarrassed,1,1,5.339284524677475
turruns,1,1,5.339284524677475
rashly,1,1,5.339284524677475
prostrated,1,1,5.339284524677475
dubois,1,1,5.339284524677475
clar,1,1,5.339284524677475
irene,2,2,5.339284524677475
garner,1,1,5.339284524677475
mercies,1,1,5.339284524677475
greenish,1,1,5.339284524677475
advoise,1,1,5.339284524677475
valiant,1,1,5.339284524677475
civita,1,1,5.339284524677475
flunk,1,1,5.339284524677475
retaining,1,1,5.339284524677475
entrusted,1,1,5.339284524677475
retraite,1,1,5.339284524677475
coiffeur,1,1,5.339284524677475
outlandish,1,1,5.339284524677475
outline,1,1,5.339284524677475
wily,1,1,5.339284524677475
easiness,1,1,5.339284524677475
sentimentalist,1,1,5.339284524677475
featherby,1,1,5.339284524677475
poethry,1,1,5.339284524677475
wakes,2,1,4.339284524677474
ladge,2,1,4.339284524677474
